Unnamed: 0,n_back,Response_Time,condition,subject_id,BlockNumber,TrialInBlock,Correct,BVP_mean,BVP_std,HR_mean,HR_std,EDA_mean_empatica,EDA_std_empatica,TEMP_mean,IBI_mean,IBI_std,ACC_mean,ACC_std,EDA_mean_biopac,EDA_std_biopac,ECG_mean,ECG_std,EMG_mean,EMG_std,RESP_mean,RESP_std,PPG_mean,PPG_std,SKT_mean,SKT_std,ohb_PFC_mean,ohb_PFC_std,ohb_PFC_slope,dohb_PFC_mean,dohb_PFC_std,dohb_PFC_slope
48,3,14.0,Calming,Subject4,3,5,-1,-0.9890080046867786,8.867864864927101,64.81,0.1272792206135833,0.2726023846418252,0.000119448385873,28.54,1.20318,0.0,83.69125872627424,19.159256687312563,2.6309422606191504,0.0061607987443004,0.0142749528917686,0.2338917050940531,-0.0020331498392128,0.0245649753152218,-6.05115776337893,0.6355246135386312,0.0436103854091672,0.0076406195241722,22.928774418046554,0.0008414879723579,1.365484343437867e-05,0.00022055656762163002,-5.586006518218258e-07,1.365484343437867e-05,0.00022055656762163002,-5.586006518218258e-07
49,3,827.0,Calming,Subject4,3,6,1,-0.6711015621849328,0.2907779137547168,65.16,0.1272792206135833,0.2731309541346709,4.748832957150908e-05,28.54,1.20318,0.0,97.92084304942544,1.6140452928746611,2.624408978328173,0.0020813408840032,0.0025886391236008,0.1959303889024857,-0.0021801263610383,0.0299726553549395,-5.9121946892117165,0.5156950443932143,0.0502863005477494,0.0097301599062168,22.928732793522265,0.000840295657374,1.365484343437867e-05,0.00022055656762163002,-5.586006518218258e-07,1.365484343437867e-05,0.00022055656762163002,-5.586006518218258e-07
50,3,295.0,Calming,Subject4,3,7,1,2.915524976222243,4.692312705365367,65.525,0.1343502884254424,0.27465852088982,0.0008875980342792,28.54,1.20318,0.0,107.36434775188977,1.527813526615631,2.624297335573692,0.002103844330352,0.0165351505040806,0.2315422522642861,-0.0022221923619779,0.0246228729100307,-6.20174452712434,0.5015362860365571,0.0473660388862218,0.0098143955603518,22.92493014882381,0.0048007770806431,1.365484343437867e-05,0.00022055656762163002,-5.586006518218258e-07,1.365484343437867e-05,0.00022055656762163002,-5.586006518218258e-07
51,3,272.0,Calming,Subject4,3,8,-1,-2.345905761535521,4.158509384297485,65.775,0.0636396103067766,0.2763147475924749,0.0004015222690697,28.53,1.20318,0.0,107.56611347042438,0.1024521240397243,2.6243150264042248,0.0021361687972056,0.0026733241574651,0.1974691635272869,-0.002175855081613,0.0230704940754567,-5.641875876140182,0.4154713181819166,0.0491063168506961,0.010475773975237,22.91901224195871,0.0006686920203175,1.365484343437867e-05,0.00022055656762163002,-5.586006518218258e-07,1.365484343437867e-05,0.00022055656762163002,-5.586006518218258e-07
52,3,291.0,Calming,Subject4,3,9,1,0.3096964475272949,0.1980510961568658,65.945,0.0353553390593303,0.2770418430891211,2.299780140455946e-05,28.54,1.1719285,0.0441962951445027,107.57737814646958,0.1602307182902784,2.6225900624099854,0.004745338739859,0.0126903497047527,0.2365038034695042,-0.0021644291070571,0.0226791417044176,-5.708650720115219,0.5986358911825888,0.0413292395583293,0.0077992737104672,22.918964954392703,0.0006604744450138,1.365484343437867e-05,0.00022055656762163002,-5.586006518218258e-07,1.365484343437867e-05,0.00022055656762163002,-5.586006518218258e-07
53,3,970.0,Calming,Subject4,3,10,-1,-0.79278239338729,0.0587415264194959,66.065,0.0494974746830535,0.2768437831078495,0.0002921915913926,28.54,1.015671,0.0,107.46841680318607,0.0379379791180323,2.617436172271957,0.0063908537138632,0.003974450682313,0.1955840246217123,-0.0021665780087103,0.0221006992377876,-6.014281127510283,0.258834011810427,0.0487468221630776,0.0106753626056188,22.918898136946527,0.000676696114792,1.365484343437867e-05,0.00022055656762163002,-5.586006518218258e-07,1.365484343437867e-05,0.00022055656762163002,-5.586006518218258e-07
54,3,290.0,Calming,Subject4,3,11,1,-0.3305188466586576,0.8267046603106737,66.115,0.0212132034355972,0.277649935777651,0.0002066271383266,28.55,1.125051,0.0,107.78997114192146,0.03747927942737,2.6121954017424973,0.0017236105608735,0.0145630363455953,0.2328587103614327,-0.0022717574588576,0.0241818602897682,-5.573949854791868,0.2542812945607178,0.0474713497095837,0.0093851840165169,22.918959099709586,0.0006556991554478,1.365484343437867e-05,0.00022055656762163002,-5.586006518218258e-07,1.365484343437867e-05,0.00022055656762163002,-5.586006518218258e-07
55,3,350.0,Calming,Subject4,3,12,1,-0.6676007940715215,0.7392053994419829,65.96000000000001,0.0848528137423838,0.2777278573522949,0.0001681982294123,28.56,0.92973,0.033147751688463,107.8492061736797,0.1992969504209303,2.61220709929251,0.0017310250950223,0.0097633640473286,0.196593680368861,-0.0021020630080507,0.0232645713330058,-7.374301146621127,1.325630915680625,0.0444228814344962,0.011321361305676,22.918876067333496,0.0006892895680992,1.365484343437867e-05,0.00022055656762163002,-5.586006518218258e-07,1.365484343437867e-05,0.00022055656762163002,-5.586006518218258e-07
56,3,281.0,Calming,Subject4,3,13,-1,-0.2712025714764763,0.925959047291986,65.75999999999999,0.0565685424949175,0.2782449127547194,3.700785103974146e-06,28.53,0.98442,0.0,107.60812445621085,0.221950344264601,2.6115909002195656,0.0032105719467158,0.002759760531837,0.199168164935487,-0.0022550472359111,0.0235366529938191,-5.845006586972432,0.390918048046471,0.0474526001463771,0.0087496352042989,22.91891583313004,0.0006773117472715,1.365484343437867e-05,0.00022055656762163002,-5.586006518218258e-07,1.365484343437867e-05,0.00022055656762163002,-5.586006518218258e-07
57,3,446.0,Calming,Subject4,3,14,1,0.5107092441611945,0.9864300897265428,65.65,0.0282842712474612,0.2783097882819773,0.0004468896692135,28.54,0.8906655,0.1325888854335082,107.51914614289262,0.0334540234767853,2.599777073170732,0.0021949377806565,0.0118792273585365,0.2428505026668028,-0.0022067894804878,0.0261311177630329,-5.873070463414634,0.3475198427794095,0.0454061768292682,0.0101638669210433,22.91896292682927,0.0006645751509549,1.365484343437867e-05,0.00022055656762163002,-5.586006518218258e-07,1.365484343437867e-05,0.00022055656762163002,-5.586006518218258e-07
58,3,177.0,Calming,Subject4,3,15,1,0.7489090701704267,0.1474169702025749,65.775,0.0636396103067766,0.2779498021283174,7.24932353316932e-05,28.53,0.921917,0.0,107.6123544649414,0.0318275011035536,2.59978610427939,0.0020365591469709,0.0118184451623216,0.2001700192306968,-0.0022506930398425,0.0237081288015935,-6.1448514264633545,0.2670539338890054,0.0481409781111657,0.0108439902946161,22.914379980324647,0.0050280377573764,1.365484343437867e-05,0.00022055656762163002,-5.586006518218258e-07,1.365484343437867e-05,0.00022055656762163002,-5.586006518218258e-07
59,3,536.0,Calming,Subject4,3,16,1,-0.4547797240102074,0.2255004787518061,65.95,0.0707106781186507,0.2789640820896462,4.671326753728674e-05,28.520000000000003,0.9141045,0.0994411337450453,107.70388618197411,0.0104543802654442,2.5977960478165407,0.0049149584919615,0.0018160361112466,0.2014365053622954,-0.0020680318053183,0.0231686668067203,-5.59796521102708,0.1801794247134378,0.0480925198828982,0.0096496127810947,22.908977799463283,0.000689632446638,1.365484343437867e-05,0.00022055656762163002,-5.586006518218258e-07,1.365484343437867e-05,0.00022055656762163002,-5.586006518218258e-07
60,3,158.0,Calming,Subject4,3,17,1,0.0692454918945395,0.3118398690541772,66.19,0.0848528137423889,0.2787939497858019,4.317214812255668e-05,28.51,0.9609815,0.0110485434560398,107.6563544884918,0.0516118649715611,2.5875322350627,0.0021051072731339,0.0181674372780919,0.2351502461732794,-0.0022922317408409,0.0226734811835227,-5.987623752151463,0.3758100834867902,0.0481322938283747,0.0101473529947842,22.90891984263585,0.0006967475383105,1.365484343437867e-05,0.00022055656762163002,-5.586006518218258e-07,1.365484343437867e-05,0.00022055656762163002,-5.586006518218258e-07
61,3,353.0,Calming,Subject4,3,18,1,0.5840347904114022,0.8838624466438304,66.38499999999999,0.0494974746830685,0.278762115376945,0.0001245651134954,28.520000000000003,0.882853,0.0552448386005425,107.6744776677674,0.2079644586387588,2.58722220855878,0.0017190277700147,0.0066573399631087,0.2017467241281863,-0.0021485837801278,0.0236378221485178,-5.726043974422036,0.3358976266308378,0.047269081160846,0.0102829020211793,22.90898819478603,0.000703782322263,1.365484343437867e-05,0.00022055656762163002,-5.586006518218258e-07,1.365484343437867e-05,0.00022055656762163002,-5.586006518218258e-07
62,3,0.0,Calming,Subject4,3,19,0,-1.8462663515354487,1.5820104997709428,66.52,0.0707106781186507,0.2794090043462464,0.000346359119009,28.53,0.7461279999999999,0.0165731687374502,107.6688239596217,0.1246391244267569,2.5821002160345654,0.0063959131197311,0.003563410775324,0.1952272078383352,-0.0023001367402784,0.0233376039650461,-5.758249495919347,0.3062283624162217,0.0479171797887662,0.0101775405314697,22.90892702832453,0.0006977612305471,1.365484343437867e-05,0.00022055656762163002,-5.586006518218258e-07,1.365484343437867e-05,0.00022055656762163002,-5.586006518218258e-07
63,3,254.0,Calming,Subject4,3,20,1,3.9537133903535056,0.4483521037782625,66.765,0.1202081528017042,0.2792614333590186,0.0003229419172892,28.520000000000003,0.81253725,0.088392236735615,107.52176488397704,0.0306682905118518,2.575350220143093,0.0029630556099609,0.0139947018767198,0.21211723126756,-0.0020470860897083,0.0236419628378217,-5.824261970280682,0.2331156585531591,0.0494287520638415,0.0122962268270214,22.908936984039627,0.0006833655934343,1.365484343437867e-05,0.00022055656762163002,-5.586006518218258e-07,1.365484343437867e-05,0.00022055656762163002,-5.586006518218258e-07
64,3,176.0,Calming,Subject4,3,21,1,1.3357472744658518,1.42146914334347,67.08500000000001,0.0919238815542529,0.2799749669996739,0.0001271210414963,28.51,0.9531685,0.0220977940188607,107.55023696149448,0.0025503844193555,2.5741842467436715,0.0142492291379767,0.0081266791767018,0.2389614903758884,-0.0021280586163676,0.0259628713264998,-5.686432809043991,0.2082891484413095,0.038502078127304,0.0144565079743746,22.90896927992136,0.0006760330217893,1.365484343437867e-05,0.00022055656762163002,-5.586006518218258e-07,1.365484343437867e-05,0.00022055656762163002,-5.586006518218258e-07
65,3,1078.0,Calming,Subject4,3,22,1,0.2225084618291314,0.0741932927388676,67.32499999999999,0.0777817459305248,0.2796518058209962,0.0002143374031059,28.520000000000003,0.9219175,0.0441962951445028,107.41475769515716,0.0390426657900502,2.550492524271845,0.0019692713320158,-0.0059264756699029,0.0810559755903864,-0.0021073327184466,0.0221712229105033,-6.0315886407766985,0.058753790912965,0.0467289793203883,0.0247276865270983,22.908922330097084,0.0006713535981913,1.365484343437867e-05,0.00022055656762163002,-5.586006518218258e-07,1.365484343437867e-05,0.00022055656762163002,-5.586006518218258e-07
66,1,0.0,Calming,Subject4,4,1,0,-0.7373912596700607,0.121946003216586,67.625,0.0353553390593354,0.2808494998618859,0.0005315502969608,28.48,0.92973,0.0110492505628209,107.36008677538652,0.0414876061843014,2.5381606744186045,0.0017038945335829,0.0015554961488372,0.2038581843791751,-0.0025318249465116,0.0202646005005421,-5.7360566046511625,0.5190003305921828,0.0454839165116279,0.0093747575204312,22.91900627906977,0.0006479395411729,-9.132240483107503e-05,0.0002521501238148484,1.342295189947126e-06,-9.132240483107503e-05,0.0002521501238148484,1.342295189947126e-06
67,1,1484.0,Calming,Subject4,4,2,1,-0.9927627739678838,1.340976696064089,67.7,0.0282842712474562,0.2807976070656809,7.30091211134884e-05,28.49,0.87504,0.0441955880377216,107.46830783206391,0.0446422687677739,2.5310692399332857,0.0064643334518707,0.0047793903288062,0.2046708672321965,-0.0021564815487252,0.0240164749074859,-4.926426042411246,0.121028240548982,0.0500349999999999,0.0126721168557888,22.91909911841792,0.0006673594399227,-9.132240483107503e-05,0.0002521501238148484,1.342295189947126e-06,-9.132240483107503e-05,0.0002521501238148484,1.342295189947126e-06
68,1,342.0,Calming,Subject4,4,3,1,-1.167070276406998,2.802675362995195,67.735,0.0212132034355972,0.2809260746946608,0.0003052054453554,28.5,0.7812855,0.0441962951445027,107.44137888548894,0.07649281981172,2.52573343166175,0.0019823038913049,0.0106099010447394,0.2453403255457767,-0.0021309758849557,0.0262335438604139,-5.518376794493609,0.4322043699863682,0.0450001359390363,0.0123513979564337,22.92046140609636,0.0035996113755295,-9.132240483107503e-05,0.0002521501238148484,1.342295189947126e-06,-9.132240483107503e-05,0.0002521501238148484,1.342295189947126e-06
69,1,592.0,Calming,Subject4,4,4,1,1.1219837812596418,1.3092936572901253,67.75,0.0282842712474562,0.2811119102135191,0.0003660960112051,28.48,0.804724,0.0110492505628209,107.41414325348325,0.0381741274452956,2.52573630153696,0.0020245454714235,0.0072689586118565,0.2103090605127714,-0.0022111601488167,0.024973993695716,-5.045296901683337,0.2725051647128536,0.0427148716760185,0.0134204317105427,22.92891924859721,0.0008610478716109,-9.132240483107503e-05,0.0002521501238148484,1.342295189947126e-06,-9.132240483107503e-05,0.0002521501238148484,1.342295189947126e-06
70,1,305.0,Calming,Subject4,4,5,1,-0.1474969659922186,2.121893249882169,67.725,0.0070710678118741,0.2812779237792224,3.966995249679812e-06,28.49,0.7890985,0.0110485434560398,107.41206333262728,0.0352326748828656,2.5228186630885583,0.005674147495296,0.0065128820883142,0.2035330379059171,-0.0021587487070017,0.023550116556239,-5.423911612588436,0.4721513991824437,0.047881882166382,0.0114200421217903,22.928853866796786,0.0008589474262931,-9.132240483107503e-05,0.0002521501238148484,1.342295189947126e-06,-9.132240483107503e-05,0.0002521501238148484,1.342295189947126e-06
71,1,963.0,Calming,Subject4,4,6,1,1.2446474231636562,0.3331647875351411,67.765,0.0212132034355972,0.2812152181726859,0.0002290531212402,28.49,0.9141045,0.0994411337450453,107.52531377878532,0.0403345877298049,2.513634841406442,0.0028205020681707,0.0148223353085812,0.2446390509017923,-0.0022536531817064,0.0264357777765074,-4.978381214654536,0.0190660312509812,0.0453974157855913,0.0093836769271889,22.92888296041308,0.0008489293561911,-9.132240483107503e-05,0.0002521501238148484,1.342295189947126e-06,-9.132240483107503e-05,0.0002521501238148484,1.342295189947126e-06
72,1,389.0,Calming,Subject4,4,7,1,0.6138556672380541,0.4651780894861947,67.78999999999999,0.0141421356237231,0.282145107632226,0.0001275828843052,28.49,0.8945725,0.071818714444774,107.41352183193196,0.0372792418800548,2.513174426549537,0.0016852907773571,0.004621710512445,0.2054133812645007,-0.0021007801903367,0.0245937978670158,-5.142807052220596,0.4631515905855183,0.0502496515373352,0.0096665948491766,22.928905563689604,0.0008402338708591,-9.132240483107503e-05,0.0002521501238148484,1.342295189947126e-06,-9.132240483107503e-05,0.0002521501238148484,1.342295189947126e-06
73,1,293.0,Calming,Subject4,4,8,1,-1.8198642754072405,0.7105157203985244,67.725,0.0070710678118741,0.2821254362986803,0.000248804754709,28.47,0.7969115,0.0441962951445027,107.46833389184204,0.038281905816999,2.5128867748279253,0.0024863358317302,0.0123940479891838,0.2442296717136898,-0.0022376485963618,0.0255746340565061,-5.336315265486726,0.6331685121789098,0.0471370762045231,0.008076541052919,22.928888151425763,0.0008487988734632,-9.132240483107503e-05,0.0002521501238148484,1.342295189947126e-06,-9.132240483107503e-05,0.0002521501238148484,1.342295189947126e-06
74,1,426.0,Calming,Subject4,4,9,-1,0.4906442950975004,1.697783269598073,67.74000000000001,0.0141421356237331,0.2826354810980706,0.0002768075712772,28.48,0.8164435,0.1270635530453166,107.38715045348964,5.33068491600664e-07,2.506374479166667,0.0065977816631278,0.0052010544295634,0.2061025261157261,-0.0020819585069444,0.0259494915943422,-4.9818678075396825,0.2177472283989447,0.0478324017857142,0.0086847679602406,22.92892013888889,0.0008569595892368,-9.132240483107503e-05,0.0002521501238148484,1.342295189947126e-06,-9.132240483107503e-05,0.0002521501238148484,1.342295189947126e-06
75,1,281.0,Calming,Subject4,4,10,1,-0.1776340740084565,1.9862367240621404,67.75999999999999,0.0141421356237231,0.2820799979318893,0.0003227576463444,28.49,0.7187825,0.0441962951445027,107.44127607998009,0.0787609071791844,2.5003209296606004,0.0019794149051578,0.0219139628553861,0.2363537771394292,-0.0019747498721101,0.0236536923128789,-5.73548575996065,0.3943762724816901,0.0456435206591244,0.0074004335256602,22.928795376291195,0.0008364031635349,-9.132240483107503e-05,0.0002521501238148484,1.342295189947126e-06,-9.132240483107503e-05,0.0002521501238148484,1.342295189947126e-06
76,1,58.0,Calming,Subject4,4,11,1,1.6143743492195666,0.0589937677793458,67.775,0.0353553390593203,0.2826446844304448,0.0006863731196944,28.49,0.859414,0.0,107.47165447727173,0.0247009729814641,2.5002820172201723,0.0019709988536279,-0.0028929976580565,0.2132674877146723,-0.002373163202952,0.0232203479163876,-5.384141648216483,0.4569533546183803,0.0467845699876998,0.0094034815615248,22.928875522755227,0.0008492433110229,-9.132240483107503e-05,0.0002521501238148484,1.342295189947126e-06,-9.132240483107503e-05,0.0002521501238148484,1.342295189947126e-06
77,1,234.0,Calming,Subject4,4,12,1,-0.8265344054264054,0.7167224820037433,68.05000000000001,0.1697056274847627,0.28335632017048,2.490456798460417e-05,28.48,0.8516015,0.0331470445816818,107.35677260252784,0.0397778195060543,2.5003569707401034,0.0019657388778366,0.013990218910745,0.2286069104036648,-0.0022048943324317,0.0253611815977032,-6.865686845340546,1.1668574392690558,0.0459825207769854,0.0089000305476105,22.928706663388247,0.0008367848639615,-9.132240483107503e-05,0.0002521501238148484,1.342295189947126e-06,-9.132240483107503e-05,0.0002521501238148484,1.342295189947126e-06
78,1,372.0,Calming,Subject4,4,13,1,0.3101635342227781,1.0707767614349757,68.59,0.1979898987322341,0.2824126624184517,0.0001108198779322,28.5,0.76566025,0.0220981475722515,107.39628326458704,0.0129156668128437,2.508933736762481,0.0063048752333208,0.0144138169288956,0.2360289989294151,-0.0019356252773575,0.0237990592534655,-5.200273197175997,0.4091512186253541,0.0475523913262733,0.0065682026555023,22.928878719112458,0.0008611942048871,-9.132240483107503e-05,0.0002521501238148484,1.342295189947126e-06,-9.132240483107503e-05,0.0002521501238148484,1.342295189947126e-06
